"year","country","location","min","max","avg"
2003,"Uzbekistan","Hunterfurt",56.22824414122006,56.22824414122006,56.2282441412200600
2003,"Vanuatu","Ericafurt",88.38593931638357,88.38593931638357,88.3859393163835700
2003,"Vanuatu","Melissaville",68.2791619729881,68.2791619729881,68.2791619729881000
2003,"Venezuela","East Mariahview",88.28482654068588,88.28482654068588,88.2848265406858800
2003,"Venezuela","Sotoview",72.21144791198724,72.21144791198724,72.2114479119872400
2003,"Vietnam","Hillfort",62.10472727589356,62.10472727589356,62.1047272758935600
2003,"Wallis and Futuna","New Kimberly",20.66900838245591,20.66900838245591,20.6690083824559100
2003,"Western Sahara","Josephshire",36.2431550127889,36.2431550127889,36.2431550127889000
2003,"Western Sahara","South Jessemouth",50.40550987331584,50.40550987331584,50.4055098733158400
2003,"Yemen","Cantrellberg",78.3219298240225,78.3219298240225,78.3219298240225000
2003,"Yemen","Colleenland",57.6632321494664,57.6632321494664,57.6632321494664000
2003,"Yemen","New Sherrytown",40.34285493455764,40.34285493455764,40.3428549345576400
2003,"Zambia","Coffeyton",62.99808140670184,62.99808140670184,62.9980814067018400
2003,"Zambia","Dixonbury",33.63369107581315,33.63369107581315,33.6336910758131500
2003,"Zambia","Shepherdtown",73.60257552887599,73.60257552887599,73.6025755288759900
2004,"Afghanistan","Charlesside",39.8017425492854,39.8017425492854,39.8017425492854000
2004,"Afghanistan","East Thomasburgh",55.58887219824253,55.58887219824253,55.5888721982425300
2004,"Afghanistan","Herreraberg",55.335263027568125,55.335263027568125,55.3352630275681250
2004,"Afghanistan","New Nicole",72.23309235415552,72.23309235415552,72.2330923541555200
2004,"Albania","Lake Patriciaton",79.79581301614022,79.79581301614022,79.7958130161402200
2004,"Algeria","Lake Maryland",13.805861987853753,13.805861987853753,13.8058619878537530
2004,"Algeria","Thomasland",73.68981723886286,73.68981723886286,73.6898172388628600
2004,"American Samoa","Aguilarburgh",80.38671658538185,80.38671658538185,80.3867165853818500
2004,"American Samoa","South Melissafort",93.87397639616634,93.87397639616634,93.8739763961663400
2004,"Andorra","East Patrickmouth",25.248355614506057,25.248355614506057,25.2483556145060570
2004,"Angola","Lindaton",77.73251169443462,77.73251169443462,77.7325116944346200
2004,"Anguilla","Lake Jared",10.366268273591594,10.366268273591594,10.3662682735915940
2004,"Anguilla","Pageton",99.65567525532416,99.65567525532416,99.6556752553241600
2004,"Anguilla","Williamsfort",54.28898094857767,54.28898094857767,54.2889809485776700
2004,"Anguilla","Zunigaburgh",90.7329932760266,90.7329932760266,90.7329932760266000
2004,"Antarctica (the territory South of 60 deg S)","Portermouth",59.17118742093746,59.17118742093746,59.1711874209374600
2004,"Antigua and Barbuda","Heathermouth",54.32068762784667,54.32068762784667,54.3206876278466700
2004,"Antigua and Barbuda","New Christopherburgh",61.63802105561472,61.63802105561472,61.6380210556147200
2004,"Argentina","East Karla",1.9018123384123784,1.9018123384123784,1.90181233841237840000
2004,"Argentina","South Andrea",56.3697253524407,56.3697253524407,56.3697253524407000
2004,"Armenia","Barreraland",97.40152856541904,97.40152856541904,97.4015285654190400
2004,"Armenia","Jamesland",18.52763959410759,18.52763959410759,18.5276395941075900
2004,"Armenia","South Jeffreyton",44.95017245149883,44.95017245149883,44.9501724514988300
2004,"Aruba","Torreston",35.222245319370224,35.222245319370224,35.2222453193702240
2004,"Austria","West Christina",89.77692594609333,89.77692594609333,89.7769259460933300
2004,"Azerbaijan","Ariasbury",25.569295928861575,25.569295928861575,25.5692959288615750
2004,"Azerbaijan","Jonesstad",72.92064751118365,72.92064751118365,72.9206475111836500
2004,"Bahamas","North Amber",43.954289778075086,43.954289778075086,43.9542897780750860
2004,"Bahamas","Port Melissatown",24.93731227653181,24.93731227653181,24.9373122765318100
2004,"Bahrain","East Gregoryfort",68.86084981926611,68.86084981926611,68.8608498192661100
2004,"Bangladesh","Collinschester",13.658200299248268,13.658200299248268,13.6582002992482680
2004,"Bangladesh","New John",34.67629772914896,34.67629772914896,34.6762977291489600
2004,"Bangladesh","South Ashleymouth",85.89135134255667,85.89135134255667,85.8913513425566700
2004,"Barbados","Lake Ronaldchester",46.53091477414083,46.53091477414083,46.5309147741408300
2004,"Barbados","Warnermouth",63.49086131326137,63.49086131326137,63.4908613132613700
2004,"Belarus","West Erik",42.53630298255613,42.53630298255613,42.5363029825561300
2004,"Belgium","South Brooke",77.40301949412385,77.40301949412385,77.4030194941238500
2004,"Belgium","West Natalie",43.44702448248688,43.44702448248688,43.4470244824868800
2004,"Belize","Hernandezview",13.457277739165164,13.457277739165164,13.4572777391651640
2004,"Belize","Jimshire",48.52918077934483,48.52918077934483,48.5291807793448300
2004,"Belize","New Terri",78.21973815455897,78.21973815455897,78.2197381545589700
2004,"Belize","Tiffanyborough",70.1789857302185,70.1789857302185,70.1789857302185000
2004,"Benin","Port Adam",92.5993667050049,92.5993667050049,92.5993667050049000
2004,"Benin","South Sandra",67.7824097689385,67.7824097689385,67.7824097689385000
2004,"Benin","West Patriciaberg",25.940784876664445,25.940784876664445,25.9407848766644450
2004,"Bermuda","East Juan",42.57588679028227,42.57588679028227,42.5758867902822700
2004,"Bermuda","Kristinemouth",64.74407772126787,64.74407772126787,64.7440777212678700
2004,"Bermuda","South Amyville",95.32358263180843,95.32358263180843,95.3235826318084300
2004,"Bermuda","Williamport",91.76190822299648,91.76190822299648,91.7619082229964800
2004,"Bhutan","Port Leah",9.312500241186894,9.312500241186894,9.3125002411868940
2004,"Bhutan","Toddmouth",21.76774390927289,21.76774390927289,21.7677439092728900
2004,"Bolivia","East Anthony",76.16920197673974,76.16920197673974,76.1692019767397400
2004,"Bolivia","Lake Davidburgh",84.95245161094562,84.95245161094562,84.9524516109456200
2004,"Bosnia and Herzegovina","East Ryan",23.95907726503889,23.95907726503889,23.9590772650388900
2004,"Bosnia and Herzegovina","Port Richardburgh",11.67771825948205,11.67771825948205,11.6777182594820500
2004,"Botswana","Carlaville",47.31409882194979,47.31409882194979,47.3140988219497900
2004,"Botswana","Marystad",29.938860826803083,29.938860826803083,29.9388608268030830
2004,"Botswana","North Nicole",8.563757866747657,8.563757866747657,8.5637578667476570
2004,"Bouvet Island (Bouvetoya)","Conleymouth",9.817887143765756,9.817887143765756,9.8178871437657560
2004,"Bouvet Island (Bouvetoya)","Jillland",5.889092924686546,5.889092924686546,5.8890929246865460
2004,"Bouvet Island (Bouvetoya)","North Christina",72.8813989810479,72.8813989810479,72.8813989810479000
2004,"Bouvet Island (Bouvetoya)","West Williamland",40.79534924779966,40.79534924779966,40.7953492477996600
2004,"Brazil","Holmesshire",12.418267665005532,12.418267665005532,12.4182676650055320
2004,"Brazil","Johnburgh",98.82194152891634,98.82194152891634,98.8219415289163400
2004,"Brazil","North Markmouth",35.363753213695695,35.363753213695695,35.3637532136956950
2004,"British Virgin Islands","Amandatown",3.9115896386564986,3.9115896386564986,3.9115896386564986
2004,"British Virgin Islands","Christinatown",40.60811892099056,40.60811892099056,40.6081189209905600
2004,"British Virgin Islands","Lewismouth",89.88846510908967,89.88846510908967,89.8884651090896700
2004,"British Virgin Islands","New Tanya",81.67506814946634,81.67506814946634,81.6750681494663400
2004,"Brunei Darussalam","Hayesside",5.806491989414009,5.806491989414009,5.8064919894140090
2004,"Brunei Darussalam","Knightside",30.825801440590883,30.825801440590883,30.8258014405908830
2004,"Brunei Darussalam","Myersmouth",21.345775464241555,21.345775464241555,21.3457754642415550
2004,"Brunei Darussalam","West Georgeborough",32.16064389145365,32.16064389145365,32.1606438914536500
2004,"Bulgaria","Lake Barbaramouth",27.533739086505093,27.533739086505093,27.5337390865050930
2004,"Bulgaria","Loweville",86.52411141309494,86.52411141309494,86.5241114130949400
2004,"Bulgaria","Romeromouth",78.16203605550544,78.16203605550544,78.1620360555054400
2004,"Bulgaria","Rothville",9.76517916425379,9.76517916425379,9.7651791642537900
2004,"Burkina Faso","Port Josestad",27.567456618743822,27.567456618743822,27.5674566187438220
2004,"Burkina Faso","Wilsonmouth",8.601422327198193,8.601422327198193,8.6014223271981930
2004,"Cambodia","Latoyaville",31.676668581824973,31.676668581824973,31.6766685818249730
2004,"Cambodia","Matthewfort",41.56133439010854,41.56133439010854,41.5613343901085400
2004,"Cambodia","Tylerfort",39.46203290357075,39.46203290357075,39.4620329035707500
2004,"Cape Verde","East Brandiberg",81.47321348860278,81.47321348860278,81.4732134886027800
2004,"Cape Verde","Jasonbury",90.43850538701328,90.43850538701328,90.4385053870132800
2004,"Cape Verde","Rowlandborough",54.77720031812149,54.77720031812149,54.7772003181214900
2004,"Cayman Islands","Lake Stevenport",57.51995325165144,57.51995325165144,57.5199532516514400
2004,"Chad","Juliefort",55.19956381094847,55.19956381094847,55.1995638109484700
2004,"Chad","New Lauraborough",22.77667986473222,22.77667986473222,22.7766798647322200
2004,"China","South Ronald",93.317318679059,93.317318679059,93.3173186790590000
2004,"Cocos (Keeling) Islands","West Jessicaland",65.07333460594718,65.07333460594718,65.0733346059471800
2004,"Colombia","Lake Brittany",34.39129295714537,34.39129295714537,34.3912929571453700
2004,"Colombia","Leeberg",75.42748770562021,75.42748770562021,75.4274877056202100
2004,"Comoros","East Angela",25.93864608775609,25.93864608775609,25.9386460877560900
2004,"Comoros","Sabrinastad",23.525828978429363,23.525828978429363,23.5258289784293630
2004,"Congo","East Lawrence",55.63996522270022,55.63996522270022,55.6399652227002200
2004,"Congo","Lake Kelly",3.676970389457879,3.676970389457879,3.6769703894578790
2004,"Congo","Lake Ronald",89.31340042135875,89.31340042135875,89.3134004213587500
2004,"Congo","Port Lindsey",75.47042396608052,75.47042396608052,75.4704239660805200
2004,"Congo","Wrightland",22.53149170327632,22.53149170327632,22.5314917032763200
2004,"Costa Rica","Wellstown",88.07388629304876,88.07388629304876,88.0738862930487600
2004,"Cote d'Ivoire","Johnshire",75.95067568590879,75.95067568590879,75.9506756859087900
2004,"Cuba","Lake Derek",28.86226543058421,28.86226543058421,28.8622654305842100
2004,"Cyprus","Port Jonathanstad",5.666751037886253,5.666751037886253,5.6667510378862530
2004,"Czech Republic","Daniellemouth",93.96024132293596,93.96024132293596,93.9602413229359600
2004,"Czech Republic","Johnberg",9.118749513557631,9.118749513557631,9.1187495135576310
2004,"Czech Republic","North Susanmouth",39.65596225353949,39.65596225353949,39.6559622535394900
2004,"Denmark","East Gregory",81.15542065055152,81.15542065055152,81.1554206505515200
2004,"Denmark","Jamesville",87.74232711888607,87.74232711888607,87.7423271188860700
2004,"Denmark","Port Brent",50.13711584045832,50.13711584045832,50.1371158404583200
2004,"Djibouti","New Ginaton",86.83659556355681,86.83659556355681,86.8365955635568100
2004,"Dominican Republic","Port Lisastad",79.37378029099324,79.37378029099324,79.3737802909932400
2004,"Dominican Republic","West Angelaburgh",80.73933049311091,80.73933049311091,80.7393304931109100
2004,"Ecuador","Brianafurt",9.233087110137806,9.233087110137806,9.2330871101378060
2004,"Ecuador","New Triciatown",23.267516887335294,23.267516887335294,23.2675168873352940
2004,"Egypt","East Samantha",75.71651944688841,75.71651944688841,75.7165194468884100
2004,"Egypt","Mileschester",86.57460683492059,86.57460683492059,86.5746068349205900
2004,"El Salvador","Kennethland",82.3546248524232,82.3546248524232,82.3546248524232000
2004,"El Salvador","Morrisonview",48.23953776358072,48.23953776358072,48.2395377635807200
2004,"El Salvador","North Scottborough",62.56557735378594,62.56557735378594,62.5655773537859400
2004,"El Salvador","Shaffermouth",41.83411573269853,41.83411573269853,41.8341157326985300
2004,"Equatorial Guinea","East Crystalchester",38.08400753300675,38.08400753300675,38.0840075330067500
2004,"Estonia","North David",68.08154950506456,68.08154950506456,68.0815495050645600
2004,"Ethiopia","North Christieport",71.0220066429524,71.0220066429524,71.0220066429524000
2004,"Falkland Islands (Malvinas)","West Jacob",27.816055374396814,27.816055374396814,27.8160553743968140
2004,"Faroe Islands","East Leon",25.937390203414147,25.937390203414147,25.9373902034141470
2004,"Faroe Islands","Lake Johnbury",55.66448008727152,55.66448008727152,55.6644800872715200
2004,"Fiji","Lake Donnaside",29.635160549080165,29.635160549080165,29.6351605490801650
2004,"Finland","Careyhaven",15.954793043904017,15.954793043904017,15.9547930439040170
2004,"Finland","East Dennis",31.672083009841256,31.672083009841256,31.6720830098412560
2004,"Finland","Victoriatown",67.7030746450663,67.7030746450663,67.7030746450663000
2004,"French Guiana","Kathleenview",80.38291464204262,80.38291464204262,80.3829146420426200
2004,"French Guiana","Lake James",39.95431333846247,39.95431333846247,39.9543133384624700
2004,"French Guiana","Salazarville",50.23517432065344,50.23517432065344,50.2351743206534400
2004,"Gabon","East Johnport",68.42159774506467,68.42159774506467,68.4215977450646700
2004,"Gabon","North Jacqueline",23.28060715165624,23.28060715165624,23.2806071516562400
2004,"Gabon","South Beckyville",24.34751366101854,24.34751366101854,24.3475136610185400
2004,"Gambia","Lake Kenneth",93.97992358139608,93.97992358139608,93.9799235813960800
2004,"Gambia","Michaelchester",50.08622502726766,50.08622502726766,50.0862250272676600
2004,"Gambia","New Jenna",14.1470778732116,14.1470778732116,14.1470778732116000
2004,"Gambia","Port Carlosshire",46.170192149383325,46.170192149383325,46.1701921493833250
2004,"Gambia","South Jeffrey",54.61231142662372,54.61231142662372,54.6123114266237200
2004,"Georgia","Campbellshire",22.00570032884961,22.00570032884961,22.0057003288496100
2004,"Georgia","Johnsonburgh",30.882266367966476,30.882266367966476,30.8822663679664760
2004,"Germany","Derrickland",19.105678483648603,19.105678483648603,19.1056784836486030
2004,"Germany","South Erik",72.58524918290595,72.58524918290595,72.5852491829059500
2004,"Germany","West Laurie",64.308569563129,64.308569563129,64.3085695631290000
2004,"Ghana","East Jermaine",90.28237095009244,90.28237095009244,90.2823709500924400
2004,"Ghana","Wallfurt",59.0863705505972,59.0863705505972,59.0863705505972000
2004,"Gibraltar","East Alexander",54.21799428455337,54.21799428455337,54.2179942845533700
2004,"Gibraltar","Heatherchester",93.40899746428212,93.40899746428212,93.4089974642821200
2004,"Greece","New Natashabury",97.80792906124908,97.80792906124908,97.8079290612490800
2004,"Greenland","Jonesmouth",62.35883927915191,62.35883927915191,62.3588392791519100
2004,"Greenland","Nicholasmouth",19.539538703273674,19.539538703273674,19.5395387032736740
2004,"Greenland","Ortizchester",98.56903796680264,98.56903796680264,98.5690379668026400
2004,"Grenada","Brandonborough",87.38922240388217,87.38922240388217,87.3892224038821700
2004,"Grenada","Maryland",7.762913257998139,7.762913257998139,7.7629132579981390
2004,"Grenada","South Matthewport",93.99389451536588,93.99389451536588,93.9938945153658800
2004,"Guadeloupe","East Conniemouth",40.294555935684286,40.294555935684286,40.2945559356842860
2004,"Guadeloupe","Smithport",35.06493682162506,35.06493682162506,35.0649368216250600
2004,"Guadeloupe","South Laurashire",28.00731310095499,28.00731310095499,28.0073131009549900
2004,"Guam","Delgadoland",89.86650960210432,89.86650960210432,89.8665096021043200
2004,"Guam","Port David",47.6573513822056,47.6573513822056,47.6573513822056000
2004,"Guam","West Virginia",54.28957171213287,54.28957171213287,54.2895717121328700
2004,"Guernsey","Wrightberg",75.55200345023245,75.55200345023245,75.5520034502324500
2004,"Guinea","Amyshire",13.70224641499146,13.70224641499146,13.7022464149914600
2004,"Guinea-Bissau","West Crystal",42.32558309193376,42.32558309193376,42.3255830919337600
2004,"Guyana","Lake Peterberg",73.57310812881937,73.57310812881937,73.5731081288193700
2004,"Guyana","North Brookemouth",86.8147294828657,86.8147294828657,86.8147294828657000
2004,"Guyana","South Raymond",5.312763658369423,5.312763658369423,5.3127636583694230
2004,"Haiti","Amyfort",0.1662101574990915,0.1662101574990915,0.16621015749909150000
2004,"Haiti","East Rickyberg",15.127694813131864,15.127694813131864,15.1276948131318640
2004,"Haiti","North Daniel",44.3522640532929,44.3522640532929,44.3522640532929000
2004,"Haiti","Smithfort",66.74334568097149,66.74334568097149,66.7433456809714900
2004,"Heard Island and McDonald Islands","Allenstad",9.854387332843473,9.854387332843473,9.8543873328434730
2004,"Heard Island and McDonald Islands","East Michaelbury",18.45422262794303,18.45422262794303,18.4542226279430300
2004,"Heard Island and McDonald Islands","Josephfort",14.818423405043225,14.818423405043225,14.8184234050432250
2004,"Heard Island and McDonald Islands","Phillipland",86.97763873876109,86.97763873876109,86.9776387387610900
2004,"Holy See (Vatican City State)","South Tom",84.9408688206284,84.9408688206284,84.9408688206284000
2004,"Hong Kong","East Codyland",17.754846186135676,17.754846186135676,17.7548461861356760
2004,"Hong Kong","Marcstad",6.492278373361171,6.492278373361171,6.4922783733611710
2004,"Hungary","Lake Garrettmouth",96.3213874189916,96.3213874189916,96.3213874189916000
2004,"Hungary","North Shane",27.15245598915604,27.15245598915604,27.1524559891560400
2004,"Hungary","South Aprilborough",52.41607610692059,52.41607610692059,52.4160761069205900
2004,"Iceland","Jefferyfort",59.296214857024566,59.296214857024566,59.2962148570245660
2004,"Indonesia","Johnport",0.927884196242379,0.927884196242379,0.92788419624237900000
2004,"Indonesia","Riosberg",56.26041774364732,56.26041774364732,56.2604177436473200
2004,"Iran","Valerieberg",37.08230684007362,37.08230684007362,37.0823068400736200
2004,"Iraq","New James",6.966300479947929,6.966300479947929,6.9663004799479290
2004,"Ireland","Andrewville",94.50149317749208,94.50149317749208,94.5014931774920800
2004,"Ireland","Marymouth",96.39080981941058,96.39080981941058,96.3908098194105800
2004,"Ireland","North Kimberlytown",7.090150817203867,7.090150817203867,7.0901508172038670
2004,"Ireland","North Monica",84.42100990351726,84.42100990351726,84.4210099035172600
2004,"Isle of Man","Lake Katherine",68.17925279969847,68.17925279969847,68.1792527996984700
2004,"Israel","Erinbury",7.42827095686287,7.42827095686287,7.4282709568628700
2004,"Israel","North Elizabeth",50.382052012221614,50.382052012221614,50.3820520122216140
2004,"Jamaica","Andersonfort",5.0354091060387685,5.0354091060387685,5.0354091060387685
2004,"Jamaica","New Michelleshire",73.97335039878683,73.97335039878683,73.9733503987868300
2004,"Japan","Anatown",0.9333415638608789,0.9333415638608789,0.93334156386087890000
2004,"Japan","Morsetown",6.03592903283049,6.03592903283049,6.0359290328304900
2004,"Japan","South Brandonport",78.31849596365798,78.31849596365798,78.3184959636579800
2004,"Japan","South Chelseaberg",94.01096789823124,94.01096789823124,94.0109678982312400
2004,"Jersey","East Michelleshire",92.11625024575642,92.11625024575642,92.1162502457564200
2004,"Jersey","Maryfurt",36.14683057278171,36.14683057278171,36.1468305727817100
2004,"Jordan","Port Jennifer",0.8889017982011027,0.8889017982011027,0.88890179820110270000
2004,"Kazakhstan","Heatherside",12.49073794203317,12.49073794203317,12.4907379420331700
2004,"Kazakhstan","New Jennifer",80.36599729470717,80.36599729470717,80.3659972947071700
2004,"Kiribati","Chadchester",28.23301637834141,28.23301637834141,28.2330163783414100
2004,"Kiribati","East Amy",33.0180194829522,33.0180194829522,33.0180194829522000
2004,"Korea","Dayside",99.69273487482394,99.69273487482394,99.6927348748239400
2004,"Korea","Lake Jennifer",85.74150595921736,85.74150595921736,85.7415059592173600
2004,"Korea","North Brianview",11.503710185485206,11.503710185485206,11.5037101854852060
2004,"Kuwait","North Aliciahaven",34.061854460296026,34.061854460296026,34.0618544602960260
2004,"Kyrgyz Republic","Hatfieldland",21.399140480335177,21.399140480335177,21.3991404803351770
2004,"Kyrgyz Republic","Port Jeanetteside",20.892701759088126,20.892701759088126,20.8927017590881260
2004,"Kyrgyz Republic","Waltermouth",64.3611198600607,64.3611198600607,64.3611198600607000
2004,"Kyrgyz Republic","West James",28.33326251580687,28.33326251580687,28.3332625158068700
2004,"Latvia","East Sarahview",3.315728020319797,3.315728020319797,3.3157280203197970
2004,"Latvia","Vegaville",47.75963443451416,47.75963443451416,47.7596344345141600
2004,"Lebanon","Parkertown",84.78243313945835,84.78243313945835,84.7824331394583500
2004,"Liberia","Rachelburgh",93.58536852171208,93.58536852171208,93.5853685217120800
2004,"Liberia","South Jeremyborough",94.67609477220311,94.67609477220311,94.6760947722031100
2004,"Macao","Reynoldsville",84.27074128457126,84.27074128457126,84.2707412845712600
2004,"Malaysia","New Nicholas",82.07084937289594,82.07084937289594,82.0708493728959400
2004,"Maldives","North Robertbury",81.82867131023322,81.82867131023322,81.8286713102332200
2004,"Mali","Bankschester",7.398984982944789,7.398984982944789,7.3989849829447890
2004,"Mali","Fullerfort",8.248279671275183,8.248279671275183,8.2482796712751830
2004,"Mali","Kathleenstad",51.80948948580153,51.80948948580153,51.8094894858015300
2004,"Malta","Harrisshire",30.60545135489677,30.60545135489677,30.6054513548967700
2004,"Martinique","East Christopher",55.88010491100404,55.88010491100404,55.8801049110040400
2004,"Martinique","East Samantha",32.303062563523014,32.303062563523014,32.3030625635230140
2004,"Mauritania","Brianmouth",67.26972392084357,67.26972392084357,67.2697239208435700
2004,"Mauritius","Harrisonmouth",71.08681673743982,71.08681673743982,71.0868167374398200
2004,"Mauritius","Kevinburgh",95.41790937652168,95.41790937652168,95.4179093765216800
2004,"Mauritius","North Lindaberg",71.95424435799833,71.95424435799833,71.9542443579983300
2004,"Mayotte","Buckburgh",78.01337581593744,78.01337581593744,78.0133758159374400
2004,"Mayotte","Lake Jeffery",43.40833012806748,43.40833012806748,43.4083301280674800
2004,"Mayotte","South Tiffany",81.92453371412347,81.92453371412347,81.9245337141234700
2004,"Mexico","Austinstad",26.81593653245505,26.81593653245505,26.8159365324550500
2004,"Micronesia","East Olivia",81.74870728266582,81.74870728266582,81.7487072826658200
2004,"Moldova","Brockville",43.674207361461136,43.674207361461136,43.6742073614611360
2004,"Monaco","Randyburgh",77.23470900002957,77.23470900002957,77.2347090000295700
2004,"Monaco","Vangview",2.236539292752404,2.236539292752404,2.2365392927524040
2004,"Mongolia","Colemanmouth",55.30763794257771,55.30763794257771,55.3076379425777100
2004,"Mongolia","Lake James",98.13122999710352,98.13122999710352,98.1312299971035200
2004,"Mongolia","Port Kayla",50.212353923055765,50.212353923055765,50.2123539230557650
2004,"Mongolia","Williamsside",11.55970468746973,11.55970468746973,11.5597046874697300
2004,"Montenegro","New Sara",17.656233450495872,17.656233450495872,17.6562334504958720
2004,"Morocco","Andrewburgh",42.72529268039151,42.72529268039151,42.7252926803915100
2004,"Morocco","New Jasmine",54.44039854560049,54.44039854560049,54.4403985456004900
2004,"Morocco","Ryanside",50.40079085912911,50.40079085912911,50.4007908591291100
2004,"Morocco","Timothyland",21.66771619525003,21.66771619525003,21.6677161952500300
2004,"Mozambique","South Kelly",77.20795525261589,77.20795525261589,77.2079552526158900
2004,"Myanmar","East Tyler",63.098021140768246,63.098021140768246,63.0980211407682460
2004,"Myanmar","Port Alexandraview",92.17171768508057,92.17171768508057,92.1717176850805700
2004,"Myanmar","Sarahburgh",27.526329070773937,27.526329070773937,27.5263290707739370
2004,"Namibia","East Justinville",36.93532925339831,36.93532925339831,36.9353292533983100
2004,"Nauru","Jefferyshire",49.58216631379911,49.58216631379911,49.5821663137991100
2004,"Nauru","Matthewfort",20.883616084859803,20.883616084859803,20.8836160848598030
2004,"Nauru","Samuelside",45.64371208062423,45.64371208062423,45.6437120806242300
2004,"Nauru","Williamsonborough",82.34965385992761,82.34965385992761,82.3496538599276100
2004,"Nepal","Lake Dylanfort",10.903582053740369,10.903582053740369,10.9035820537403690
2004,"Netherlands","Christinebury",26.48877009740309,26.48877009740309,26.4887700974030900
2004,"Netherlands","New Cameronfurt",7.647356747473744,7.647356747473744,7.6473567474737440
2004,"Netherlands","Payneberg",32.477135606548046,32.477135606548046,32.4771356065480460
2004,"Netherlands","Theresafurt",28.845727454989845,28.845727454989845,28.8457274549898450
2004,"Netherlands","West Tracyberg",47.35572556347773,47.35572556347773,47.3557255634777300
2004,"Netherlands Antilles","Port Stanleystad",40.86509060249179,40.86509060249179,40.8650906024917900
2004,"New Caledonia","Chamberstown",53.42909640342626,53.42909640342626,53.4290964034262600
2004,"New Caledonia","New Jonathon",44.27882919261879,44.27882919261879,44.2788291926187900
2004,"New Caledonia","Rodgerschester",45.571627677186775,45.571627677186775,45.5716276771867750
2004,"New Zealand","Kathrynmouth",88.54529625381785,88.54529625381785,88.5452962538178500
2004,"New Zealand","Lake Tracy",87.83102339001987,87.83102339001987,87.8310233900198700
2004,"New Zealand","South Joel",17.569631594365998,17.569631594365998,17.5696315943659980
2004,"Nicaragua","Robinview",34.17806274624432,34.17806274624432,34.1780627462443200
2004,"Niger","New Brenda",0.8652422525145975,0.8652422525145975,0.86524225251459750000
2004,"Niger","New Jenniferport",36.63936846428039,36.63936846428039,36.6393684642803900
2004,"Niger","Port Chris",52.82531802300083,52.82531802300083,52.8253180230008300
2004,"Niger","Taylorhaven",18.009189053790987,18.009189053790987,18.0091890537909870
2004,"Nigeria","East Jamesfort",98.51813816861764,98.51813816861764,98.5181381686176400
2004,"Nigeria","South Sarahstad",82.059535011746,82.059535011746,82.0595350117460000
2004,"Norfolk Island","Simsfort",75.2790671081437,75.2790671081437,75.2790671081437000
2004,"Norfolk Island","Stevenland",55.80522104598062,55.80522104598062,55.8052210459806200
2004,"North Macedonia","East Debra",71.63381462316592,71.63381462316592,71.6338146231659200
2004,"North Macedonia","Gloriaview",60.58706310394445,60.58706310394445,60.5870631039444500
2004,"Northern Mariana Islands","Diazmouth",95.7814432142506,95.7814432142506,95.7814432142506000
2004,"Norway","Beasleyville",8.675983226288576,8.675983226288576,8.6759832262885760
2004,"Norway","Crystaltown",78.78807517056221,78.78807517056221,78.7880751705622100
2004,"Norway","North Jonathanfort",38.5726043729596,38.5726043729596,38.5726043729596000
2004,"Pakistan","Port Randy",46.03687525520941,46.03687525520941,46.0368752552094100
2004,"Palau","Johnsonmouth",55.45319591188672,55.45319591188672,55.4531959118867200
2004,"Palau","New Troytown",84.84966418862592,84.84966418862592,84.8496641886259200
2004,"Palau","Shanemouth",45.29386850714032,45.29386850714032,45.2938685071403200
2004,"Papua New Guinea","Williambury",93.41260907165535,93.41260907165535,93.4126090716553500
2004,"Paraguay","Cabrerafurt",66.3181130864304,66.3181130864304,66.3181130864304000
2004,"Paraguay","East Paul",18.18186498084019,18.18186498084019,18.1818649808401900
2004,"Paraguay","Larsontown",67.71419114739165,67.71419114739165,67.7141911473916500
2004,"Paraguay","Port Wyatt",72.66530897605911,72.66530897605911,72.6653089760591100
2004,"Peru","Saraland",30.285951821283675,30.285951821283675,30.2859518212836750
2004,"Philippines","Padillaborough",16.69348145470093,16.69348145470093,16.6934814547009300
2004,"Philippines","Port Laura",88.30739134016525,88.30739134016525,88.3073913401652500
2004,"Pitcairn Islands","West Sherryfurt",49.82502660692633,49.82502660692633,49.8250266069263300
2004,"Poland","Lake Amy",24.918324364583643,24.918324364583643,24.9183243645836430
2004,"Poland","New Christopherberg",95.74094304371064,95.74094304371064,95.7409430437106400
2004,"Puerto Rico","Blackwellberg",1.0517214349146764,1.0517214349146764,1.05172143491467640000
2004,"Puerto Rico","Port Ritaport",16.911981749026282,16.911981749026282,16.9119817490262820
2004,"Qatar","Jonestown",15.593831755341991,15.593831755341991,15.5938317553419910
2004,"Qatar","Lake Arthurhaven",76.69094659077366,76.69094659077366,76.6909465907736600
2004,"Qatar","Lake Jennifer",39.06225282418152,39.06225282418152,39.0622528241815200
2004,"Reunion","Jonesland",43.83777661098043,43.83777661098043,43.8377766109804300
2004,"Reunion","West Eric",98.02290932215914,98.02290932215914,98.0229093221591400
2004,"Romania","Ellisfort",18.844140824268795,18.844140824268795,18.8441408242687950
2004,"Romania","Tinaburgh",54.54399520585773,54.54399520585773,54.5439952058577300
2004,"Russian Federation","Lake Monica",87.56048958492724,87.56048958492724,87.5604895849272400
2004,"Russian Federation","Port Dwayne",4.381119234063657,4.381119234063657,4.3811192340636570
2004,"Russian Federation","South Natalie",58.69541367863914,58.69541367863914,58.6954136786391400
2004,"Russian Federation","Valenzuelabury",54.988959544697046,54.988959544697046,54.9889595446970460
