"year","country","min","max","avg"
2005,"Saint Lucia",13.528736164733829,13.528736164733829,13.5287361647338290
2005,"Saint Vincent and the Grenadines",18.485424532775248,45.01937706789028,35.0196022220213904
2005,"Samoa",1.6502953277404977,1.6502953277404977,1.65029532774049770000
2005,"San Marino",18.11627417372121,18.11627417372121,18.1162741737212100
2005,"Sao Tome and Principe",1.668534368587704,1.668534368587704,1.66853436858770400000
2005,"Saudi Arabia",6.915747977188424,6.915747977188424,6.9157479771884240
2005,"Senegal",23.904667772670717,23.904667772670717,23.9046677726707170
2005,"Serbia",38.17846368667927,38.17846368667927,38.1784636866792700
2005,"Seychelles",45.47958689740295,45.47958689740295,45.4795868974029500
2005,"Sierra Leone",4.238717757596366,33.25769317900943,16.8995714990541520
2005,"Singapore",34.08315687346148,34.08315687346148,34.0831568734614800
2005,"Slovakia (Slovak Republic)",20.331759216887047,24.790927832529118,22.5613435247080825
2005,"Slovenia",11.772441550558645,23.445233737751003,19.8730313565513003
2005,"Solomon Islands",2.8701272458283467,38.87152086329399,20.8708240545611684
2005,"Somalia",21.47576602618515,46.36427450257042,33.9200202643777850
2005,"South Africa",7.64134270850036,7.64134270850036,7.6413427085003600
2005,"South Georgia and the South Sandwich Islands",14.19081291645342,48.13497177042079,31.1628923434371050
2005,"Spain",10.058884352744856,46.337885847842585,29.3941527769449967
2005,"Sri Lanka",16.335469600523844,44.93169567087386,30.6335826356988520
2005,"Sudan",24.921637666642564,28.9541383062597,26.9378879864511320
2005,"Suriname",13.843906758971713,35.84206235950419,24.8429845592379515
2005,"Svalbard & Jan Mayen Islands",35.71617356169055,35.71617356169055,35.7161735616905500
2005,"Swaziland",5.332574765961779,15.09254700674263,10.5332846176871190
2005,"Sweden",4.969657640763131,48.233093282381255,26.6013754615721930
2005,"Switzerland",9.09241113879885,44.87528594157553,26.9838485401871900
2005,"Taiwan",45.01785802041452,45.01785802041452,45.0178580204145200
2005,"Tajikistan",33.89401643841027,33.89401643841027,33.8940164384102700
2005,"Tanzania",18.31286764815068,43.02874980004759,30.6708087240991350
2005,"Thailand",2.9851775478048017,13.836732557005735,8.4109550524052684
2005,"Timor-Leste",7.743371897977624,7.743371897977624,7.7433718979776240
2005,"Tokelau",4.385420889085823,45.9230465256866,26.9199866467982206
2005,"Tonga",17.86268268055468,31.05830298171697,26.2997799380386050
2005,"Trinidad and Tobago",35.7324829832804,36.64047116612447,36.1864770747024350
2005,"Turkey",6.671041715393821,23.775647617026124,15.2233446662099725
2005,"Turkmenistan",3.311728904450506,6.501501387612175,4.9066151460313405
2005,"Turks and Caicos Islands",17.574925171870103,43.107913789529945,32.3725476406838093
2005,"Tuvalu",37.180859029035815,37.180859029035815,37.1808590290358150
2005,"Uganda",21.967781970193226,22.71913287431045,22.3434574222518380
2005,"United Arab Emirates",5.507373318477532,32.861874089897455,19.1846237041874935
2005,"United Kingdom",23.65112354674076,49.11067359641893,31.3044370021438860
2005,"United States Minor Outlying Islands",16.628627694144228,16.628627694144228,16.6286276941442280
2005,"United States of America",0.4843512156384622,6.373826914708836,3.4290890651736491
2005,"United States Virgin Islands",13.74427098576399,49.85860215912975,31.0102812965468338
2005,"Uruguay",19.37813959413037,45.73478245690122,32.5564610255157950
2005,"Uzbekistan",36.045472690795,36.045472690795,36.0454726907950000
2005,"Vietnam",28.477942914193665,45.24323374109056,38.8820030196490417
2005,"Wallis and Futuna",25.78544843894833,49.67748235240968,37.7314653956790050
2005,"Western Sahara",2.298597473127284,14.67469752479106,8.4866474989591720
2005,"Yemen",4.996486091060731,35.442816382879364,17.6246584983072732
2005,"Zambia",2.551065541012665,2.551065541012665,2.5510655410126650
2005,"Zimbabwe",21.931432882787856,21.931432882787856,21.9314328827878560
2006,"Afghanistan",48.40759545236608,48.40759545236608,48.4075954523660800
2006,"Albania",14.900365854351849,14.900365854351849,14.9003658543518490
2006,"American Samoa",6.6651994276055335,44.96383422945291,31.8861288956515345
2006,"Andorra",15.225518881430744,42.12947550740966,30.7712242666347323
2006,"Angola",16.273418379658665,37.78528842347175,27.5132157149339550
2006,"Antarctica (the territory South of 60 deg S)",22.86383403104162,46.55877257973744,36.5594856915054500
2006,"Antigua and Barbuda",11.09681082519754,20.928995983675552,16.0129034044365460
2006,"Argentina",15.24057507489634,15.24057507489634,15.2405750748963400
2006,"Armenia",23.20049750644573,23.20049750644573,23.2004975064457300
2006,"Aruba",25.293443143850205,25.293443143850205,25.2934431438502050
2006,"Australia",6.689932020982453,21.30372692456513,13.9968294727737915
2006,"Austria",31.74033601056147,31.74033601056147,31.7403360105614700
2006,"Azerbaijan",25.23805402492864,45.24224258005477,38.5410067837140867
2006,"Bahamas",14.916053675082368,29.301721735199557,21.0867975072510538
2006,"Bangladesh",21.81892388258713,21.81892388258713,21.8189238825871300
2006,"Barbados",14.557087404367548,29.11280155365222,21.8349444790098840
2006,"Belarus",0.1868985500197872,43.97706614708845,24.7475023379654991
2006,"Belgium",17.952310375470887,25.418054515872598,21.6851824456717425
2006,"Belize",5.987226295028125,43.48798890419781,24.7376075996129675
2006,"Benin",16.51531523019361,32.38552743875938,24.4504213344764950
2006,"Bermuda",2.6700570555835634,19.969254894611904,11.9439027728328581
2006,"Bolivia",0.6199288791320479,0.6199288791320479,0.61992887913204790000
2006,"Bosnia and Herzegovina",18.94626191606691,40.27265450619921,30.5941477614159140
2006,"Botswana",48.14446887084124,48.14446887084124,48.1444688708412400
2006,"Brazil",27.71567716960372,30.472349576377795,29.0940133729907575
2006,"British Virgin Islands",21.40595058431308,28.764667201487,25.0853088929000400
2006,"Brunei Darussalam",44.4825040727699,44.4825040727699,44.4825040727699000
2006,"Cambodia",16.06643220995484,17.285882521820195,16.6761573658875175
2006,"Canada",17.88029327768265,17.88029327768265,17.8802932776826500
2006,"Cape Verde",13.204714892821428,13.721087751023669,13.4629013219225485
2006,"Cayman Islands",15.369044329739484,48.5606847775585,32.6360595954405753
2006,"Central African Republic",14.936325203358154,27.918849073245617,20.1645852487876613
2006,"Chad",17.42721799756806,17.42721799756806,17.4272179975680600
2006,"Chile",25.26178959631524,46.26165790304527,35.7617237496802550
2006,"China",1.9177301022606508,47.35343702274108,24.6355835625008654
2006,"Christmas Island",46.37378230692213,46.37378230692213,46.3737823069221300
2006,"Cocos (Keeling) Islands",10.0931725002047,28.004634495223332,21.1098323417973617
2006,"Colombia",2.689483134375714,16.311368631287188,9.5004258828314510
2006,"Comoros",14.1501890847411,14.1501890847411,14.1501890847411000
2006,"Cook Islands",25.541219024846637,46.57229125142756,38.0719550936491257
2006,"Costa Rica",15.247607985728012,28.605458164881668,21.9265330753048400
2006,"Cote d'Ivoire",12.809870875854646,48.30953259818613,30.5597017370203880
2006,"Croatia",47.91481545991866,47.91481545991866,47.9148154599186600
2006,"Cuba",23.77099192712417,23.77099192712417,23.7709919271241700
2006,"Cyprus",8.129457911347481,8.129457911347481,8.1294579113474810
2006,"Czech Republic",18.88834109313345,26.79364390952553,22.8409925013294900
2006,"Denmark",15.676255564655644,34.65145400172375,27.6985535070622800
2006,"Djibouti",9.94637304354854,33.955628927490764,25.7027795717637947
2006,"Dominica",26.60519285981881,26.60519285981881,26.6051928598188100
2006,"Dominican Republic",30.95166354069588,30.95166354069588,30.9516635406958800
2006,"Ecuador",3.752362659414005,41.1636431111688,28.0449214937708817
2006,"Egypt",41.0834022601353,41.0834022601353,41.0834022601353000
2006,"El Salvador",25.417151887262506,25.417151887262506,25.4171518872625060
2006,"Equatorial Guinea",17.26920565633876,47.45505120508706,32.3621284307129100
2006,"Eritrea",3.946003702096268,17.14394556835151,10.5449746352238890
2006,"Estonia",18.57252443616688,41.87181056151409,33.9613565187818767
2006,"Ethiopia",29.07268057972328,45.32768125981394,35.4680449795130867
2006,"Falkland Islands (Malvinas)",8.834764377221754,8.834764377221754,8.8347643772217540
2006,"Faroe Islands",26.46644494512245,26.46644494512245,26.4664449451224500
2006,"Fiji",49.1722029514405,49.1722029514405,49.1722029514405000
2006,"Finland",21.83186905875814,34.39007655397685,28.1109728063674950
2006,"France",28.892444699772238,28.892444699772238,28.8924446997722380
2006,"French Guiana",2.8863562211589318,47.26273529179134,29.7371688576422287
2006,"French Polynesia",14.477198695169156,35.481281793526435,26.0013502383151827
2006,"Gabon",4.406022379757779,49.74895901344494,34.1108318306517663
2006,"Georgia",12.1694059947213,44.86733116975865,22.9480871365444683
2006,"Germany",5.973471981453082,18.39674328770982,11.4188438502976247
2006,"Ghana",40.73913951131991,40.73913951131991,40.7391395113199100
2006,"Greece",20.409704483128564,49.23090263321146,33.2252384993236047
2006,"Greenland",35.36533129962084,35.36533129962084,35.3653312996208400
2006,"Grenada",17.823204916659673,17.823204916659673,17.8232049166596730
2006,"Guadeloupe",44.60989065604079,44.60989065604079,44.6098906560407900
2006,"Guam",3.823570587748315,9.957053643593872,7.6989316043788763
2006,"Guatemala",12.20702945909406,47.90914920847094,35.7347289770000033
2006,"Guinea",14.963381341514925,37.87085798540627,26.4171196634605975
2006,"Guinea-Bissau",13.517586562498906,37.35915247292245,23.5552894109695787
2006,"Guyana",14.220009142157108,25.923777793944712,18.9976428028922083
2006,"Haiti",19.64943054533937,44.80938851220899,32.2294095287741800
2006,"Heard Island and McDonald Islands",15.51047205820696,15.51047205820696,15.5104720582069600
2006,"Holy See (Vatican City State)",13.340076443418164,29.54049297712318,23.3528693777805557
2006,"Honduras",37.68044876683074,37.68044876683074,37.6804487668307400
2006,"Hungary",11.160659391974663,38.54579909059976,28.4410338783630043
2006,"Iceland",4.661381213609051,32.23588245815246,19.2109431515658382
2006,"India",27.317579971409632,27.317579971409632,27.3175799714096320
2006,"Indonesia",14.151060336789984,48.24928126825746,31.2001708025237220
2006,"Iran",4.714913285163702,28.311552786904564,20.3053884375772697
2006,"Iraq",19.79236827471989,49.89441895021196,35.8493670778616667
2006,"Ireland",43.975868208552114,49.7598967338386,46.8678824711953570
2006,"Isle of Man",7.978074065455027,35.17639510106198,21.5772345832585035
2006,"Israel",15.619154170172797,37.41423379418657,24.1022605065124823
2006,"Italy",2.4955167695932365,31.6919536555549,17.7139214210351555
2006,"Japan",22.57268677593165,22.57268677593165,22.5726867759316500
2006,"Jordan",41.86890741621696,41.86890741621696,41.8689074162169600
2006,"Kazakhstan",11.17229776260189,11.17229776260189,11.1722977626018900
2006,"Kiribati",39.64902946919302,45.12288235775485,42.3859559134739350
2006,"Korea",23.693181549752225,36.91391213254476,30.1142291033146230
2006,"Kyrgyz Republic",3.3580000448573344,47.85735656690312,21.1918677361040644
2006,"Lao People's Democratic Republic",33.91389295346475,37.671706308430124,35.7927996309474370
2006,"Latvia",15.73153677468045,31.061994013048903,23.3967653938646765
2006,"Lebanon",14.264544187739489,42.27774580777184,28.3740301002904030
2006,"Lesotho",26.13829676220084,48.11834410489417,37.1283204335475050
2006,"Libyan Arab Jamahiriya",11.490259758437006,11.490259758437006,11.4902597584370060
2006,"Liechtenstein",10.764006739177676,37.29710686024509,24.0305567997113830
2006,"Lithuania",0.9220442787031492,25.120548703656816,13.0212964911799826
2006,"Luxembourg",18.77549409015929,43.0028550462234,28.4627588880017274
2006,"Macao",21.658029242606027,26.34292207645234,24.0004756595291835
2006,"Madagascar",8.595789439081585,33.58096465468674,21.0883770468841625
2006,"Malawi",40.449947360034976,40.449947360034976,40.4499473600349760
2006,"Maldives",7.5675143569314205,39.70453665359068,18.8087172604394862
2006,"Mali",7.823434469217538,12.628745826465863,10.2260901478417005
2006,"Malta",30.988906582905116,49.453169339230215,40.2210379610676655
2006,"Marshall Islands",40.8526214498887,47.493929721991,44.1732755859398500
2006,"Mauritania",19.51406466394184,20.003919517737952,19.7589920908398960
2006,"Mauritius",1.25160194518108,35.51730997414555,18.3844559596633150
2006,"Micronesia",28.085925048075417,28.085925048075417,28.0859250480754170
2006,"Moldova",18.90005263140492,37.58806696822105,28.2440597998129850
2006,"Monaco",38.73945163210876,48.19997932459849,43.4697154783536250
2006,"Mongolia",9.059185669844585,9.059185669844585,9.0591856698445850
2006,"Montenegro",17.405302805472967,47.40056007239974,34.6053366436633337
2006,"Montserrat",31.19211493898376,31.19211493898376,31.1921149389837600
2006,"Morocco",25.23593076170106,25.23593076170106,25.2359307617010600
2006,"Mozambique",2.874867692348287,23.90440722465173,13.3896374585000085
2006,"Myanmar",13.24866118660414,37.06539337682372,25.1570272817139300
2006,"Namibia",12.249331719985152,41.75348935284996,27.0014105364175560
2006,"Nauru",14.554403761613663,46.49784890849222,31.2233085670465498
2006,"Nepal",21.85249100650953,22.710772378358644,22.2816316924340870
2006,"Netherlands Antilles",43.366991321741885,43.366991321741885,43.3669913217418850
2006,"New Caledonia",7.381881357563763,38.49232141980641,22.9371013886850865
2006,"New Zealand",28.32248756406518,36.59251159001658,32.4574995770408800
2006,"Nicaragua",21.52431686632725,41.81201729767003,31.6681670819986400
2006,"Niger",31.796859462642143,46.202426547428,37.8273031387999457
2006,"Nigeria",19.00191716885908,19.00191716885908,19.0019171688590800
2006,"Niue",30.283853101463283,30.283853101463283,30.2838531014632830
2006,"North Macedonia",34.71729078248734,46.97801608553714,42.3924036767788533
2006,"Northern Mariana Islands",17.38320114459831,19.789618498533336,18.5864098215658230
2006,"Norway",1.903598119682931,1.903598119682931,1.90359811968293100000
2006,"Oman",9.69891887668995,25.526026737229664,17.5935776687186105
2006,"Pakistan",2.1989998075783337,39.42246874017973,20.8107342738790319
2006,"Palestinian Territory",0.4944691360665276,44.85885305758489,30.1705798712435634
2006,"Panama",1.041184641249665,14.793651987485427,7.9174183143675460
2006,"Papua New Guinea",36.03817297673913,36.03817297673913,36.0381729767391300
2006,"Paraguay",7.08509648671512,32.292701356084166,19.1963029371701203
2006,"Peru",8.03934248675442,8.03934248675442,8.0393424867544200
2006,"Philippines",1.4568064100439704,42.22034814809581,27.8039874782893601
2006,"Pitcairn Islands",18.535242726580663,33.87139066154161,26.2033166940611365
2006,"Poland",1.1300717070212352,48.5491690086012,18.3044348420817962
2006,"Puerto Rico",22.36560460466138,44.98295589607432,33.6742802503678500
2006,"Qatar",29.004046075837486,29.004046075837486,29.0040460758374860
2006,"Reunion",3.921839415832873,40.57199307804852,16.9711830628971725
2006,"Romania",29.43249104323359,45.87483277608556,39.7770780623443167
2006,"Russian Federation",28.752080350987484,40.87961026801615,34.8158453095018170
2006,"Rwanda",9.743130686383322,47.1873446155154,28.6822585830728010
2006,"Saint Barthelemy",19.959203600688223,19.959203600688223,19.9592036006882230
2006,"Saint Kitts and Nevis",42.859123556516565,42.859123556516565,42.8591235565165650
2006,"Saint Lucia",48.548953042469165,48.548953042469165,48.5489530424691650
2006,"Saint Martin",44.41253679758776,44.41253679758776,44.4125367975877600
2006,"Saint Pierre and Miquelon",8.18857915771768,12.586194752261443,10.3873869549895615
2006,"Saint Vincent and the Grenadines",4.696460158673416,4.696460158673416,4.6964601586734160
2006,"Samoa",15.663887380319656,33.113170833515944,24.3885291069178000
2006,"San Marino",37.09724840974608,37.09724840974608,37.0972484097460800
2006,"Sao Tome and Principe",6.429096990609468,6.429096990609468,6.4290969906094680
2006,"Saudi Arabia",22.49576927396022,30.72290488161828,26.6093370777892500
2006,"Senegal",42.9108973209817,42.9108973209817,42.9108973209817000
2006,"Serbia",1.4450915296216449,1.4450915296216449,1.44509152962164490000
2006,"Seychelles",31.587741783820984,31.587741783820984,31.5877417838209840
2006,"Sierra Leone",4.951270509956945,39.39498848716354,21.4750318121012283
2006,"Singapore",22.822000305404533,24.986547381128087,23.9042738432663100
2006,"Slovakia (Slovak Republic)",28.843118951603213,28.843118951603213,28.8431189516032130
2006,"Solomon Islands",31.1856581956064,42.15059561687935,35.0273752588668187
2006,"Somalia",25.400564565158813,47.53427850621802,36.4674215356884165
2006,"South Georgia and the South Sandwich Islands",12.577217837552755,45.3145578737145,29.8928786187642938
2006,"Spain",39.10593145794305,47.032110184485774,43.0690208212144120
2006,"Sri Lanka",7.074375296115259,29.17090964270174,18.1226424694084995
2006,"Sudan",27.31071110514256,43.70522170867356,37.5156942411867713
2006,"Suriname",2.9049756311303465,2.9049756311303465,2.9049756311303465
2006,"Svalbard & Jan Mayen Islands",2.695032138654474,32.25807291804445,15.0464081950779240
2006,"Swaziland",47.647543243924346,47.647543243924346,47.6475432439243460
2006,"Sweden",44.37431774400836,44.37431774400836,44.3743177440083600
2006,"Switzerland",31.814762016409517,31.814762016409517,31.8147620164095170
2006,"Syrian Arab Republic",6.650263994696237,6.650263994696237,6.6502639946962370
2006,"Taiwan",13.879465265986346,46.25287312317266,25.4994651905003243
2006,"Tajikistan",5.2430792248028935,41.743282070133766,23.4931806474683298
2006,"Tanzania",4.110446676836499,48.41169309440927,27.6932390486897658
2006,"Thailand",47.154875179904096,47.154875179904096,47.1548751799040960
2006,"Timor-Leste",32.88594090544703,32.88594090544703,32.8859409054470300
2006,"Togo",5.019652531818353,34.12811756706009,19.6577899670335253
2006,"Tonga",29.07286444045579,29.07286444045579,29.0728644404557900
2006,"Tunisia",43.82658673481018,43.82658673481018,43.8265867348101800
2006,"Turkey",3.951097530474562,3.951097530474562,3.9510975304745620
2006,"Turkmenistan",12.065214590371198,29.458034823467123,20.7616247069191605
2006,"Tuvalu",32.759642053861995,32.759642053861995,32.7596420538619950
2006,"Uganda",15.39300623391468,15.39300623391468,15.3930062339146800
2006,"Ukraine",5.843766004375873,5.843766004375873,5.8437660043758730
2006,"United Arab Emirates",4.335828716627449,44.81333737956977,24.5745830480986095
2006,"United States Minor Outlying Islands",2.4077208397029315,40.22593111843075,21.3168259790668408
2006,"United States Virgin Islands",12.044073772774672,45.88157767711371,28.9628257249441910
2006,"Uruguay",19.74545252539011,19.74545252539011,19.7454525253901100
2006,"Uzbekistan",14.53256533749695,35.31039872024127,24.9214820288691100
2006,"Vanuatu",4.822832297563817,17.062337849306918,9.7339112834039190
2006,"Venezuela",35.864196013181775,47.35169565424313,41.6079458337124525
2006,"Vietnam",5.8378621402691175,35.2532137063867,20.5455379233279088
2006,"Wallis and Futuna",22.946580165948127,44.83368665644823,37.1220713708894923
2006,"Western Sahara",0.9415134285579552,0.9415134285579552,0.94151342855795520000
2006,"Yemen",10.6988422298046,10.6988422298046,10.6988422298046000
2006,"Zambia",9.99115239033303,31.50443717643517,17.7094482280281040
2006,"Zimbabwe",42.48361237114832,42.48361237114832,42.4836123711483200
2007,"Afghanistan",35.218289828064165,35.218289828064165,35.2182898280641650
2007,"Albania",16.280504415246643,16.280504415246643,16.2805044152466430
2007,"Algeria",25.478603991293824,25.478603991293824,25.4786039912938240
2007,"American Samoa",2.6232070529311926,29.453529348616144,20.3719068140316017
2007,"Andorra",5.276509537394613,40.73886292913346,22.7515741669022543
2007,"Angola",5.651901121657116,45.35755667909492,21.7134664021442813
2007,"Anguilla",11.597118577149734,41.11084776378439,29.5207576052751563
2007,"Antarctica (the territory South of 60 deg S)",16.127766171509712,46.93404183530937,26.8400401431937090
2007,"Antigua and Barbuda",7.41898659005864,38.48271142944244,21.4782030495416350
2007,"Argentina",5.485377570363226,8.03251930810887,6.7589484392360480
2007,"Armenia",25.705302030933293,26.56475787271731,26.1350299518253015
2007,"Australia",3.562815140143244,39.95450896070631,25.8049747525529823
2007,"Austria",0.6664430473121152,8.194207179808528,3.6643580720763905
2007,"Azerbaijan",30.195194630229444,45.5348555461018,37.8650250881656220
2007,"Bahamas",30.22518900941316,49.64078986194328,39.9329894356782200
2007,"Bahrain",7.6252505018893135,47.905047415500704,26.4653993735384265
2007,"Bangladesh",8.054014428877332,17.341549865082488,12.6977821469799100
2007,"Barbados",4.028778587664933,28.87767208107129,13.3131335540689647
2007,"Belarus",5.508094846688783,28.7611387082818,17.1346167774852915
2007,"Belgium",41.579514566409415,41.579514566409415,41.5795145664094150
2007,"Belize",20.803219601249328,20.803219601249328,20.8032196012493280
2007,"Benin",42.16562409471658,42.16562409471658,42.1656240947165800
2007,"Bolivia",49.31516037731045,49.31516037731045,49.3151603773104500
2007,"Botswana",36.69988146085772,36.69988146085772,36.6998814608577200
2007,"British Indian Ocean Territory (Chagos Archipelago)",40.87947417083702,40.87947417083702,40.8794741708370200
2007,"British Virgin Islands",3.4658495098724487,49.85714730206818,35.5147609641012172
2007,"Brunei Darussalam",43.60247099199121,43.60247099199121,43.6024709919912100
2007,"Bulgaria",3.2802961475700334,47.85042166403177,25.5653589058009017
2007,"Burkina Faso",4.081959521594802,4.081959521594802,4.0819595215948020
2007,"Burundi",38.87079680293443,38.87079680293443,38.8707968029344300
2007,"Cambodia",3.822223714378037,32.32758361193303,17.9814636886411703
2007,"Cameroon",0.4376922739755873,38.53328892650602,19.6992370928113543
2007,"Canada",9.36999036147167,11.62743263352305,10.4987114974973600
2007,"Cape Verde",39.90866855208557,39.90866855208557,39.9086685520855700
2007,"Cayman Islands",3.234167283406292,32.76574201174506,14.1916965046058927
2007,"Central African Republic",0.0254638100490811,0.0254638100490811,0.02546381004908110000
2007,"Chad",8.728386913206448,25.279392751649475,16.0102900655131543
2007,"Chile",18.27272362645875,18.27272362645875,18.2727236264587500
2007,"China",1.2086463715676232,1.2086463715676232,1.20864637156762320000
2007,"Colombia",9.665497685694293,46.31182364336643,27.9886606645303615
2007,"Comoros",3.690198165422709,18.01943617298964,9.6414702817511080
2007,"Congo",21.14218758522894,39.52980447146481,32.2066618335264053
2007,"Cook Islands",28.56963031227752,32.94557521677427,31.2296671137119353
2007,"Costa Rica",15.887297780369696,49.38090689715472,32.6341023387622080
2007,"Cote d'Ivoire",0.1706380860642453,23.448516753391825,8.4358546319439736
2007,"Cuba",8.802083520080222,27.2225551042347,18.0123193121574610
2007,"Czech Republic",1.0141348040367038,14.62353214061438,7.8188334723255419
2007,"Denmark",18.31275330624707,29.28357019323717,23.7981617497421200
2007,"Djibouti",10.254132135207596,10.254132135207596,10.2541321352075960
2007,"Dominica",12.939093999476237,30.6685864120846,21.8038402057804185
2007,"Dominican Republic",42.3328228967626,42.3328228967626,42.3328228967626000
2007,"Egypt",16.44574165157221,40.08488962633556,28.2653156389538850
2007,"Equatorial Guinea",27.728511169579622,27.728511169579622,27.7285111695796220
2007,"Estonia",48.3744103209846,48.97038932504603,48.6723998230153150
2007,"Ethiopia",24.6631981623744,24.6631981623744,24.6631981623744000
2007,"Falkland Islands (Malvinas)",26.874862480375626,26.874862480375626,26.8748624803756260
2007,"Faroe Islands",18.97509672018781,47.1253062982154,33.0502015092016050
2007,"Fiji",29.972629496788407,42.33393455848813,37.2554237001799657
2007,"French Guiana",26.989215018903955,39.54366604207487,33.2664405304894125
2007,"Gabon",8.877458401772225,43.0448354594722,25.9611469306222125
2007,"Gambia",30.224448961852943,40.76843240588796,35.4964406838704515
2007,"Georgia",7.434335919762414,43.90020330065665,27.7191159197766347
2007,"Germany",14.918561490649672,14.918561490649672,14.9185614906496720
2007,"Ghana",3.202019818826962,42.43926273742619,25.9493492853226350
2007,"Greece",8.476980516294109,43.13452443887677,28.0696266503885117
2007,"Greenland",11.607867436979037,11.607867436979037,11.6078674369790370
2007,"Grenada",3.952784521624969,18.861351930322872,10.6910043801739903
2007,"Guadeloupe",35.51828526259578,35.51828526259578,35.5182852625957800
2007,"Guam",5.037844336215919,5.037844336215919,5.0378443362159190
2007,"Guatemala",6.28312010949238,33.004435686278576,19.6437778978854780
2007,"Guernsey",15.36904247714098,24.352079089832607,19.8605607834867935
2007,"Guinea",4.356078252799467,35.63261889472818,18.1094832960057903
2007,"Guyana",45.21703220960926,45.21703220960926,45.2170322096092600
2007,"Haiti",46.51071775774735,46.51071775774735,46.5107177577473500
2007,"Heard Island and McDonald Islands",6.562498513346776,41.53613873119544,29.9092547149975290
2007,"Holy See (Vatican City State)",4.155078923068412,46.806919822062696,29.3508889198361793
2007,"Honduras",4.115757654134416,46.52799286688369,28.4450970418995660
2007,"Hong Kong",35.50591334707175,46.36407419159446,40.9349937693331050
2007,"Hungary",10.910004400891689,43.61455482856321,22.5896315609042797
2007,"Iceland",5.528747797281724,31.436199906924767,18.4824738521032455
2007,"India",28.376891179479287,38.28405858769421,33.3304748835867485
2007,"Indonesia",18.598279347954843,18.598279347954843,18.5982793479548430
2007,"Iran",7.037742414626569,7.037742414626569,7.0377424146265690
2007,"Iraq",20.032848396766077,42.02639536183923,33.4787429394545757
2007,"Ireland",21.16022703239246,23.48653493959897,22.3976350413637867
2007,"Isle of Man",2.4240514513385825,24.92436572043172,13.6742085858851513
2007,"Italy",6.075584739059964,6.075584739059964,6.0755847390599640
2007,"Jamaica",5.62757260400169,35.78247962572455,16.4530931175981237
2007,"Japan",16.379479058181545,16.379479058181545,16.3794790581815450
2007,"Jersey",7.515400388005178,45.59895051206059,26.5571754500328840
2007,"Jordan",8.673876785145263,39.87009588349964,28.3656487637022310
2007,"Kazakhstan",1.1054451997779655,32.289237756718364,15.4546143101926755
2007,"Kenya",1.9193099086209973,41.78435111905551,16.6957331751129329
2007,"Kiribati",7.287375821411568,24.95407461522197,14.4548220707019720
2007,"Korea",9.660606952979109,9.660606952979109,9.6606069529791090
2007,"Kuwait",15.361559236101268,48.56899046567731,37.3620950921161010
2007,"Latvia",22.3444991045871,44.49944226067522,29.9794808672281067
2007,"Lebanon",12.59978856404,12.59978856404,12.5997885640400000
2007,"Lesotho",14.01966732320339,43.85576223952328,26.0420871440539700
2007,"Liberia",19.996922961272077,19.996922961272077,19.9969229612720770
2007,"Libyan Arab Jamahiriya",36.083577811231216,44.28842921520045,39.0144719440810720
2007,"Lithuania",1.7573750980888925,46.080307871667344,26.2851011143200588
2007,"Luxembourg",23.85984212022461,48.62675709630584,36.2432996082652250
2007,"Macao",14.043315479632096,42.49696907046419,32.9649579584302965
2007,"Madagascar",29.884431726950837,35.6586063287281,32.7715190278394685
2007,"Malaysia",18.3246470773476,29.28286081855464,23.8037539479511200
2007,"Maldives",31.04326134017385,49.71253161881582,40.3778964794948350
2007,"Mali",5.3863753182121386,46.150989047229935,25.8133830723563829
2007,"Malta",0.5737482166865426,39.65946637725933,20.1166072969729363
2007,"Marshall Islands",41.24784466625822,46.084393817517046,43.6661192418876330
2007,"Mauritania",11.24602803448131,11.24602803448131,11.2460280344813100
2007,"Mauritius",29.735118012266412,29.735118012266412,29.7351180122664120
2007,"Mayotte",0.9502706073845067,30.1033681455047,15.5268193764446034
2007,"Mexico",0.8077889370718849,49.26550913956138,25.0366490383166325
2007,"Micronesia",15.21602023056461,46.34707889384164,27.1831280061250513
2007,"Moldova",30.51898272194089,30.51898272194089,30.5189827219408900
2007,"Mongolia",25.44010388024513,25.44010388024513,25.4401038802451300
2007,"Montenegro",14.161851393559273,14.161851393559273,14.1618513935592730
2007,"Montserrat",7.144930558724161,46.09732948328154,26.6211300210028505
2007,"Morocco",41.25100317392724,41.25100317392724,41.2510031739272400
2007,"Mozambique",11.64019801907838,19.507729663365108,15.5739638412217440
2007,"Myanmar",8.150440260474662,8.150440260474662,8.1504402604746620
2007,"Namibia",7.525902574805432,28.159607500043705,14.9495816876489300
2007,"Nepal",10.059777684991984,48.20581213014993,25.7638211434330835
2007,"New Caledonia",35.08493488274914,45.349128883261486,40.2170318830053130
2007,"New Zealand",9.059218308944278,35.228657049155586,22.1439376790499320
2007,"Nicaragua",27.90752062539173,31.70056520555952,29.8040429154756250
2007,"Niger",2.713225474495867,40.35993795112454,21.5365817128102035
2007,"Nigeria",20.96826171041692,20.96826171041692,20.9682617104169200
2007,"Norfolk Island",11.919117587989492,49.04564817103852,24.0051644942585715
2007,"Northern Mariana Islands",4.803490245284331,44.398056195318006,20.1464340321245914
2007,"Oman",4.538972424223154,4.538972424223154,4.5389724242231540
2007,"Pakistan",21.394102018047555,21.394102018047555,21.3941020180475550
2007,"Palau",46.94790397864568,46.94790397864568,46.9479039786456800
