"year","country","min","max","avg"
2003,"Madagascar",12.062376885253473,14.82533590604736,13.4438563956504165
2003,"Malawi",13.92080376680926,13.92080376680926,13.9208037668092600
2003,"Maldives",13.374150710297243,20.11702690812017,16.7455888092087065
2003,"Mali",12.53969021398965,12.53969021398965,12.5396902139896500
2003,"Marshall Islands",11.446060058610833,24.80994166075095,17.1070344922882098
2003,"Martinique",21.01521892900429,22.509886521519046,21.7625527252616680
2003,"Mauritius",12.76872873383385,12.76872873383385,12.7687287338338500
2003,"Mayotte",17.755520335872085,17.755520335872085,17.7555203358720850
2003,"Mexico",23.17307689444994,23.17307689444994,23.1730768944499400
2003,"Micronesia",11.041121988324749,21.023648294157613,17.5082849405603060
2003,"Moldova",16.085439787989717,24.78195235512143,20.4336960715555735
2003,"Monaco",13.840180586224466,13.840180586224466,13.8401805862244660
2003,"Montserrat",11.917175902856634,20.598121793444644,17.2996998442395373
2003,"Morocco",15.046637748421803,15.046637748421803,15.0466377484218030
2003,"Mozambique",23.061745917806597,23.061745917806597,23.0617459178065970
2003,"Myanmar",8.46203565403564,15.568666115996676,12.0153508850161580
2003,"Namibia",11.815381424699751,11.815381424699751,11.8153814246997510
2003,"Nauru",4.250208245041513,20.050939651260823,12.1505739481511680
2003,"Netherlands",13.978414748711533,13.978414748711533,13.9784147487115330
2003,"Netherlands Antilles",17.118920383448494,17.118920383448494,17.1189203834484940
2003,"New Caledonia",9.55026592761856,9.55026592761856,9.5502659276185600
2003,"New Zealand",20.75192515279824,22.797070009686365,21.7744975812423025
2003,"Nicaragua",11.531126108062043,12.443359013740672,12.1096998386938010
2003,"Niger",20.224677340791253,20.224677340791253,20.2246773407912530
2003,"Nigeria",0.4885231082061878,16.679548868299708,8.5840359882529479
2003,"Niue",14.053947761730536,21.41473264291772,17.7343402023241280
2003,"Norfolk Island",5.640368332594761,29.986910913663245,21.2877934452156133
2003,"North Macedonia",8.594648308007404,18.95790809475954,13.1741479644243437
2003,"Northern Mariana Islands",13.39326819389861,19.06447483495123,15.4977484373678800
2003,"Norway",8.906785525454925,12.35483575189316,10.6308106386740425
2003,"Oman",14.275507656442974,20.58916342424288,17.3753689159906947
2003,"Pakistan",7.74407148834118,15.264665257834618,11.5043683730878990
2003,"Palau",9.22927955941292,9.22927955941292,9.2292795594129200
2003,"Palestinian Territory",14.383694073288089,15.865067428233086,15.1243807507605875
2003,"Panama",10.945354225577894,18.86727246247431,14.2186720071186950
2003,"Papua New Guinea",12.719081977375046,12.719081977375046,12.7190819773750460
2003,"Paraguay",15.794348254792029,15.794348254792029,15.7943482547920290
2003,"Peru",17.61845404548231,17.61845404548231,17.6184540454823100
2003,"Pitcairn Islands",14.875261409262794,14.875261409262794,14.8752614092627940
2003,"Poland",9.293267908266404,16.15352228067591,12.7233950944711570
2003,"Portugal",7.926595727444931,17.82531597725533,12.5948887962532415
2003,"Puerto Rico",7.023589114522548,7.023589114522548,7.0235891145225480
2003,"Qatar",10.4528281169125,14.485166594494792,12.4689973557036460
2003,"Reunion",21.15739101392265,21.15739101392265,21.1573910139226500
2003,"Romania",11.98363816942808,18.69513448386686,15.3393863266474700
2003,"Rwanda",16.842763851280143,16.842763851280143,16.8427638512801430
2003,"Saint Barthelemy",15.785704110122923,18.693011067817853,17.2393575889703880
2003,"Saint Helena",15.926292159812368,15.926292159812368,15.9262921598123680
2003,"Saint Lucia",11.207705970122744,23.087065559826463,17.1473857649746035
2003,"Saint Martin",15.58690757170318,15.63705947026987,15.6119835209865250
2003,"Saint Pierre and Miquelon",14.601390784250908,18.928405186330146,16.3390939357798647
2003,"Saint Vincent and the Grenadines",19.03161914593551,19.03161914593551,19.0316191459355100
2003,"Samoa",9.942389355235058,20.03915838488888,14.9907738700619690
2003,"San Marino",9.428916201687478,27.074450375119792,18.8921882658579267
2003,"Sao Tome and Principe",10.839109633559971,22.318446211548,15.0658764300119223
2003,"Saudi Arabia",9.854369945397128,9.854369945397128,9.8543699453971280
2003,"Senegal",15.53920042588434,15.53920042588434,15.5392004258843400
2003,"Serbia",10.812045651117243,23.41671517550861,17.1143804133129265
2003,"Seychelles",7.704154872508603,7.704154872508603,7.7041548725086030
2003,"Sierra Leone",14.966313593498818,20.88024664917122,17.5921623560356288
2003,"Singapore",7.557517958816237,17.66254144220903,12.0068747789824503
2003,"Slovakia (Slovak Republic)",12.029776325073149,18.674705669354225,16.0361091925673220
2003,"Slovenia",11.35600768454319,14.597788906723842,13.3027311947919320
2003,"Solomon Islands",22.30119196364129,22.30119196364129,22.3011919636412900
2003,"Somalia",6.175228609182787,20.52124972128149,13.3138725481487984
2003,"South Georgia and the South Sandwich Islands",13.556810706018831,18.138039238487508,16.4078994611016153
2003,"Spain",21.72060480314395,21.72060480314395,21.7206048031439500
2003,"Sri Lanka",21.411933648387933,21.411933648387933,21.4119336483879330
2003,"Sudan",4.544047093174516,16.59421032850881,12.1577552746431427
2003,"Suriname",3.3356863681630635,12.624081829203076,9.1095601248202945
2003,"Swaziland",13.582046905062152,15.252808242061027,14.4174275735615895
2003,"Switzerland",18.23741459352768,24.37410183955445,20.3284930215182600
2003,"Syrian Arab Republic",9.535933622965324,22.360419622297208,15.9481766226312660
2003,"Taiwan",10.400400817330118,19.177572240935557,15.6419156728693930
2003,"Tanzania",7.019908781304064,20.84543520607292,14.8603092930669650
2003,"Thailand",12.167775485826862,12.167775485826862,12.1677754858268620
2003,"Timor-Leste",14.891812459642814,21.64978068080983,16.9485662257518855
2003,"Togo",11.167685775045992,25.14757355485453,17.9727583874634473
2003,"Tokelau",15.478565143826138,15.478565143826138,15.4785651438261380
2003,"Tonga",6.174945906976268,20.153658586430478,12.9924358938646530
2003,"Trinidad and Tobago",19.491003945120116,28.293390310216516,22.9527237356438807
2003,"Tunisia",3.228859870280843,19.21656743283081,11.6434161982475057
2003,"Turkey",9.998647798929529,13.052550463373729,11.5563913512956887
2003,"Turkmenistan",13.12612188591224,19.400347703326403,16.2632347946193215
2003,"Tuvalu",12.917642158598564,21.91506099699708,17.5653607862210630
2003,"Uganda",21.425189003301973,21.425189003301973,21.4251890033019730
2003,"Ukraine",11.180866370248784,13.430780217358416,12.3058232938036000
2003,"United Arab Emirates",26.75728447429204,26.75728447429204,26.7572844742920400
2003,"United States of America",17.573796063255823,17.573796063255823,17.5737960632558230
2003,"United States Virgin Islands",3.0884514893647914,17.964082799609326,11.5855354391212468
2003,"Uruguay",9.565759408221574,9.565759408221574,9.5657594082215740
2003,"Uzbekistan",16.92955806466807,16.92955806466807,16.9295580646680700
2003,"Vanuatu",5.762981411110452,6.554347276977987,6.1586643440442195
2003,"Venezuela",7.676066924155664,16.52858861084763,12.1023277675016470
2003,"Vietnam",14.701500844394248,14.701500844394248,14.7015008443942480
2003,"Wallis and Futuna",16.05946564359348,16.05946564359348,16.0594656435934800
2003,"Western Sahara",13.722986184690797,16.654758584234923,15.1888723844628600
2003,"Yemen",2.821295013007301,20.0261982205792,13.1746350355759170
2003,"Zambia",4.075618132157768,20.41497415021878,11.8765288572451867
2004,"Afghanistan",4.149407583885802,22.488379433022327,11.7459031868685455
2004,"Albania",24.90476028094119,24.90476028094119,24.9047602809411900
2004,"Algeria",15.84261282316355,19.745057109206098,17.7938349661848240
2004,"American Samoa",20.121313372182453,22.07166573979436,21.0964895559884065
2004,"Andorra",15.409820748886972,15.409820748886972,15.4098207488869720
2004,"Angola",14.56406221326484,14.56406221326484,14.5640622132648400
2004,"Anguilla",10.464632951266822,19.071321795252256,14.9664086653577853
2004,"Antarctica (the territory South of 60 deg S)",15.046983558582047,15.046983558582047,15.0469835585820470
2004,"Antigua and Barbuda",9.086620524371366,9.993933340365938,9.5402769323686520
2004,"Argentina",7.176338573801374,9.151607917871658,8.1639732458365160
2004,"Armenia",11.737060090300211,16.42340605392625,13.8149429598131370
2004,"Aruba",26.71549284932296,26.71549284932296,26.7154928493229600
2004,"Austria",23.85468619523055,23.85468619523055,23.8546861952305500
2004,"Azerbaijan",14.118082694202869,23.129627762381343,18.6238552282921060
2004,"Bahamas",10.463832689643038,23.22967768753864,16.8467551885908390
2004,"Bahrain",17.652199496169512,17.652199496169512,17.6521994961695120
2004,"Bangladesh",16.156519553910158,17.631709660701727,16.7361202474431810
2004,"Barbados",8.201306805818783,16.550579774489705,12.3759432901542440
2004,"Belarus",17.059518327688327,17.059518327688327,17.0595183276883270
2004,"Belgium",19.35351739504768,20.8137176479687,20.0836175215081900
2004,"Belize",8.617936147480787,16.015430718977136,13.0333060499335253
2004,"Benin",12.310473251893264,14.79302047846751,13.4177692127591953
2004,"Bermuda",11.652297710071036,20.864569675308683,15.2772403145099658
2004,"Bhutan",10.344863600222642,11.003993944727553,10.6744287724750975
2004,"Bolivia",14.366251608135808,15.15888723621086,14.7625694221733340
2004,"Bosnia and Herzegovina",14.173594662408158,17.104933486932786,15.6392640746704720
2004,"Botswana",7.832036859288203,18.785219613936658,12.8594211590088597
2004,"Bouvet Island (Bouvetoya)",10.70425928575694,17.377195420540776,15.0175047021814198
2004,"Brazil",10.23527741995753,22.03837353387909,15.7960817150969067
2004,"British Virgin Islands",11.548533667143593,20.343556507276983,16.4097672787887260
2004,"Brunei Darussalam",11.254333456804922,21.60845821526966,18.1397836416242298
2004,"Bulgaria",12.329974523663529,17.566535443842437,14.0157689287641885
2004,"Burkina Faso",11.97192814561821,15.571013485310882,13.7714708154645460
2004,"Cambodia",23.44173866743602,25.409726045193825,24.2849517730015960
2004,"Cape Verde",12.650171233336074,18.469572548720837,14.7610515149149363
2004,"Cayman Islands",18.63100036170072,18.63100036170072,18.6310003617007200
2004,"Chad",21.01377109663207,21.957944666704268,21.4858578816681690
2004,"China",17.14438819530014,17.14438819530014,17.1443881953001400
2004,"Cocos (Keeling) Islands",18.636166545607747,18.636166545607747,18.6361665456077470
2004,"Colombia",14.91615670980497,19.68552853027823,17.3008426200416000
2004,"Comoros",13.865723385091703,19.090809644309168,16.4782665147004355
2004,"Congo",10.899850427372227,17.12381819543376,13.7771015149432824
2004,"Costa Rica",12.38685316085055,12.38685316085055,12.3868531608505500
2004,"Cote d'Ivoire",15.332608215238258,15.332608215238258,15.3326082152382580
2004,"Cuba",18.585302311417685,18.585302311417685,18.5853023114176850
2004,"Cyprus",13.274104187973766,13.274104187973766,13.2741041879737660
2004,"Czech Republic",6.152658131532467,23.761724524480265,14.1957965942906560
2004,"Denmark",11.868829546300244,24.38825457426744,18.1015219644794070
2004,"Djibouti",7.210228376564816,7.210228376564816,7.2102283765648160
2004,"Dominican Republic",14.577361863747052,16.719326079028274,15.6483439713876630
2004,"Ecuador",18.329485656019784,20.232408898175606,19.2809472770976950
2004,"Egypt",2.190282263799263,6.768777652117969,4.4795299579586160
2004,"El Salvador",12.03066258107358,19.971876838865438,16.4116127499205183
2004,"Equatorial Guinea",19.484847184101017,19.484847184101017,19.4848471841010170
2004,"Estonia",6.385582131470255,6.385582131470255,6.3855821314702550
2004,"Ethiopia",9.010648322196465,9.010648322196465,9.0106483221964650
2004,"Falkland Islands (Malvinas)",14.210889046016916,14.210889046016916,14.2108890460169160
2004,"Faroe Islands",17.095351226899012,17.171452989797874,17.1334021083484430
2004,"Fiji",12.693995047015846,12.693995047015846,12.6939950470158460
2004,"Finland",10.95166297690696,15.62287578533676,12.7606846464027373
2004,"French Guiana",14.320234403732917,19.219974538463585,16.0809875417986557
2004,"Gabon",16.476892240291043,20.71481994105435,18.1231043322284903
2004,"Gambia",5.702716792429573,26.6954235732725,16.1067789567155250
2004,"Georgia",4.437877433660402,30.27020278313601,17.3540401083982060
2004,"Germany",4.807168121568175,18.51982629650721,11.8236106093806330
2004,"Ghana",8.953211522348557,16.699689379997555,12.8264504511730560
2004,"Gibraltar",12.605860940703614,18.98142432806353,15.7936426343835720
2004,"Greece",18.28682129405569,18.28682129405569,18.2868212940556900
2004,"Greenland",16.134177354425738,20.219247455204183,18.4779369530172253
2004,"Grenada",8.48967514691331,22.367614662847814,15.6809975651251370
2004,"Guadeloupe",9.42305458122054,11.978257964704934,11.0184355051520380
2004,"Guam",5.390983620828612,14.809565977953705,9.6005519385087630
2004,"Guernsey",8.268135541001321,8.268135541001321,8.2681355410013210
2004,"Guinea",6.920132535740374,6.920132535740374,6.9201325357403740
2004,"Guinea-Bissau",14.175630089507118,14.175630089507118,14.1756300895071180
2004,"Guyana",2.7763835564320907,19.658670182328763,12.2020877541023812
2004,"Haiti",6.597149703519005,22.91543754506445,12.9574657369466158
2004,"Heard Island and McDonald Islands",11.506610276364128,17.116777396041954,15.2026928604354573
2004,"Holy See (Vatican City State)",21.001219314383857,21.001219314383857,21.0012193143838570
2004,"Hong Kong",13.123635767730727,20.204267294879116,16.6639515313049215
2004,"Hungary",14.24066830412459,17.42759211984049,15.6623066474845667
2004,"Iceland",19.39883360982862,19.39883360982862,19.3988336098286200
2004,"Indonesia",14.789752857167464,20.940242160824887,17.8649975089961755
2004,"Iran",14.654021344339585,14.654021344339585,14.6540213443395850
2004,"Iraq",14.505509958934352,14.505509958934352,14.5055099589343520
2004,"Ireland",12.59033916281797,22.48812054768655,17.4936299066600030
2004,"Isle of Man",16.958139836502095,16.958139836502095,16.9581398365020950
2004,"Israel",12.331511100404663,15.707433656503458,14.0194723784540605
2004,"Jamaica",16.395094749213886,18.713325743130543,17.5542102461722145
2004,"Japan",6.763297221129706,23.52822200283877,11.4212893719027670
2004,"Jersey",13.408469206219715,14.563454370667896,13.9859617884438055
2004,"Jordan",17.802309514631403,17.802309514631403,17.8023095146314030
2004,"Kazakhstan",16.233169817082583,21.428888819962857,18.8310293185227200
2004,"Kiribati",11.10930994833278,16.054757068738333,13.5820335085355565
2004,"Korea",6.556069171128554,13.228852414688742,10.6465169298930930
2004,"Kuwait",9.223673228078578,9.223673228078578,9.2236732280785780
2004,"Kyrgyz Republic",4.397635306114635,20.039002078858484,13.6112215740181610
2004,"Latvia",9.456299645833823,11.73502860986278,10.5956641278483015
2004,"Lebanon",22.202393255722647,22.202393255722647,22.2023932557226470
2004,"Liberia",16.344283694690443,16.97955433718341,16.6619190159369265
2004,"Macao",23.566859372870628,23.566859372870628,23.5668593728706280
2004,"Malaysia",10.955296041642631,10.955296041642631,10.9552960416426310
2004,"Maldives",9.473849221639432,9.473849221639432,9.4738492216394320
2004,"Mali",8.562380349551365,22.802948283234123,14.2476649549889480
2004,"Malta",17.775082144814306,17.775082144814306,17.7750821448143060
2004,"Martinique",12.868124849782228,17.468226227075338,15.1681755384287830
2004,"Mauritania",12.75224346801118,12.75224346801118,12.7522434680111800
2004,"Mauritius",8.977767261632716,24.161945269723887,15.5231859760159543
2004,"Mayotte",6.800156742590319,27.62958753342653,18.3364031952513630
2004,"Mexico",16.742985091107517,16.742985091107517,16.7429850911075170
2004,"Micronesia",6.229850990304529,6.229850990304529,6.2298509903045290
2004,"Moldova",24.6676849390947,24.6676849390947,24.6676849390947000
2004,"Monaco",11.144215097434069,17.057757013579554,14.1009860555068115
2004,"Mongolia",12.602327165472158,26.433859766599408,17.4350982640548790
2004,"Montenegro",21.60128558016397,21.60128558016397,21.6012855801639700
2004,"Morocco",13.260788139531895,21.38949691040251,16.7200523119966820
2004,"Mozambique",11.60988251134867,11.60988251134867,11.6098825113486700
2004,"Myanmar",14.100987108442697,21.3622395204076,18.0664278440875577
2004,"Namibia",23.125731445472983,23.125731445472983,23.1257314454729830
2004,"Nauru",7.633002687946605,16.94534493133134,13.6963468691050855
2004,"Nepal",21.045265317024416,21.045265317024416,21.0452653170244160
2004,"Netherlands",14.689762235469056,23.85022971056849,17.7303149218749914
2004,"Netherlands Antilles",11.709936233030536,11.709936233030536,11.7099362330305360
2004,"New Caledonia",16.527588618010512,16.721314903286668,16.6306499791888847
2004,"New Zealand",15.270021920738651,22.4573702381422,19.4182652637991320
2004,"Nicaragua",11.028979801186235,11.028979801186235,11.0289798011862350
2004,"Niger",16.34527357754572,25.201279830078047,19.8054137382930943
2004,"Nigeria",11.975513230437326,16.130682703416806,14.0530979669270660
2004,"Norfolk Island",16.76185791105728,18.05217036307853,17.4070141370679050
2004,"North Macedonia",13.890763345284824,14.964258965930314,14.4275111556075690
2004,"Northern Mariana Islands",7.095645220850932,7.095645220850932,7.0956452208509320
2004,"Norway",10.348319046318778,20.48290613350816,15.0262982539197353
2004,"Pakistan",11.463953015186128,11.463953015186128,11.4639530151861280
2004,"Palau",10.430674033467623,21.464262060313736,16.2252450893855613
2004,"Papua New Guinea",22.21395081581086,22.21395081581086,22.2139508158108600
2004,"Paraguay",11.143864522223762,16.35174500961103,13.8911375682880778
2004,"Peru",15.508577714793168,15.508577714793168,15.5085777147931680
2004,"Philippines",17.70050520075817,19.07241459913053,18.3864598999443500
2004,"Pitcairn Islands",17.664691780149152,17.664691780149152,17.6646917801491520
2004,"Poland",5.515930527259323,8.100592942367562,6.8082617348134425
2004,"Puerto Rico",19.84314792499344,22.35173841606866,21.0974431705310500
2004,"Qatar",9.395500882344106,21.618657175795445,16.7871308642556053
2004,"Reunion",9.502802812312895,9.794311757440616,9.6485572848767555
2004,"Romania",6.872907643326197,17.192042089279308,12.0324748663027525
2004,"Russian Federation",12.623112660745718,18.380765832123167,15.2940620413966773
2004,"Rwanda",12.934465005253218,17.644548959275227,15.7134323278805097
2004,"Saint Barthelemy",13.241589592734668,18.869598050470376,16.0555938216025220
2004,"Saint Kitts and Nevis",14.64877399479116,14.64877399479116,14.6487739947911600
2004,"Saint Lucia",15.244572308883669,15.244572308883669,15.2445723088836690
2004,"Saint Pierre and Miquelon",11.561723278187875,11.561723278187875,11.5617232781878750
2004,"Saint Vincent and the Grenadines",15.92195317099153,15.92195317099153,15.9219531709915300
2004,"Samoa",12.970371601247248,12.970371601247248,12.9703716012472480
2004,"San Marino",18.837682650018344,19.741396087351657,19.2895393686850005
2004,"Sao Tome and Principe",6.237047352727471,15.82380770226248,9.6535564794133240
2004,"Saudi Arabia",14.002786713127833,14.002786713127833,14.0027867131278330
2004,"Senegal",10.85064908904661,20.487258139340423,15.6689536141935165
2004,"Serbia",13.68888067298777,13.68888067298777,13.6888806729877700
2004,"Seychelles",9.7636533468326,20.08718154562083,14.8949199875341423
2004,"Sierra Leone",10.754657320496944,10.754657320496944,10.7546573204969440
2004,"Singapore",8.006653403252773,17.72648053475519,13.9872558442505077
2004,"Slovakia (Slovak Republic)",7.56843198975269,26.017529281565785,15.1738871894439260
2004,"Slovenia",26.902501327535955,26.902501327535955,26.9025013275359550
2004,"Solomon Islands",13.577327539323758,19.13486092807189,16.2312625104757550
2004,"Somalia",8.462826981430283,20.82705524513936,14.8454674632124093
2004,"South Africa",12.585083963203893,18.773435721659688,15.6792598424317905
2004,"South Georgia and the South Sandwich Islands",12.225866498008465,16.95892264689793,14.5923945724531975
2004,"Spain",14.369533642379569,14.507919114931164,14.4387263786553665
2004,"Sri Lanka",4.586831556251807,4.586831556251807,4.5868315562518070
2004,"Sudan",15.14445185963548,23.98721364260025,18.0946743792639753
2004,"Suriname",5.423707909893519,16.34405565745592,10.8838817836747195
2004,"Svalbard & Jan Mayen Islands",3.307332178878344,18.930604053881847,11.1189681163800955
2004,"Swaziland",13.650761141385807,21.756101587196238,18.1692309645195233
2004,"Sweden",12.781090149617087,16.77179105220038,14.1722260115129277
2004,"Switzerland",13.60523123826093,24.08473405156508,18.2941114998374608
2004,"Syrian Arab Republic",10.6998664416912,19.33204403887505,15.0159552402831250
2004,"Tajikistan",8.307735768206895,16.326868076595392,13.0338921031534068
2004,"Tanzania",9.452133215984604,9.452133215984604,9.4521332159846040
2004,"Thailand",8.105277781868534,8.738451648377088,8.4218647151228110
2004,"Timor-Leste",13.493090294644642,19.077018891799906,16.2850545932222740
2004,"Togo",1.4719099282351102,19.700193727507028,10.5860518278710691
2004,"Tonga",3.780428563590963,22.139324025654773,15.2516941102804786
2004,"Trinidad and Tobago",17.687456650354704,22.001115535708667,19.8442860930316855
2004,"Tunisia",10.672024867543051,16.689016467920247,13.7724215916175623
2004,"Turkey",7.976438907227776,19.510677507069637,14.0096872402914010
2004,"Turkmenistan",13.630543487924786,21.77593390508281,16.4042368457288447
2004,"Turks and Caicos Islands",21.67308543170663,23.617793004851368,22.6454392182789990
2004,"Tuvalu",16.93938779985091,16.93938779985091,16.9393877998509100
2004,"Uganda",15.730292961420291,24.337630425343363,20.0339616933818270
2004,"Ukraine",14.311025686561315,22.97073345708441,18.6408795718228625
2004,"United Arab Emirates",16.873272272853683,16.873272272853683,16.8732722728536830
2004,"United Kingdom",13.127931935373478,13.127931935373478,13.1279319353734780
2004,"United States Minor Outlying Islands",15.375622845446143,17.551490810965916,16.6534805242634230
2004,"United States Virgin Islands",8.266457986333053,17.414943449759576,12.8407007180463145
2004,"Uruguay",16.25793461869118,16.751470173154317,16.5047023959227485
2004,"Uzbekistan",19.247581744157213,19.247581744157213,19.2475817441572130
2004,"Vanuatu",13.43391129393268,13.962085673069122,13.6979984835009010
2004,"Venezuela",7.995972448878716,23.386158442117157,15.6910654454979365
2004,"Wallis and Futuna",13.731031169418229,14.136156013702749,13.9335935915604890
2004,"Western Sahara",14.446931296795947,16.91906571913325,15.6829985079645985
2004,"Zimbabwe",10.71251437651248,19.351450972449587,15.0319826744810335
2005,"Afghanistan",15.697968584938405,23.246626667046694,19.4722976259925495
2005,"Albania",19.304294530800604,19.304294530800604,19.3042945308006040
2005,"Algeria",7.411738897483383,16.95333167112539,13.5040718048562338
2005,"American Samoa",20.03129937020544,21.1838000515128,20.6075497108591200
2005,"Andorra",8.8930015053127,8.8930015053127,8.8930015053127000
2005,"Angola",18.20122853952064,20.254022250878545,19.2276253951995925
2005,"Anguilla",11.01580994579167,11.01580994579167,11.0158099457916700
2005,"Antarctica (the territory South of 60 deg S)",7.333063836388545,7.333063836388545,7.3330638363885450
2005,"Antigua and Barbuda",7.65716083045538,20.495245357886414,14.0762030941708970
2005,"Argentina",11.87525229459159,11.87525229459159,11.8752522945915900
2005,"Armenia",11.191045520287172,27.332872391767467,18.2753823109808590
2005,"Aruba",11.773558798124473,23.647752994188828,16.9261586688290955
2005,"Australia",14.31455194071122,21.315279579433454,17.8149157600723370
2005,"Azerbaijan",12.777535869229032,18.526351022236,16.2792487108826010
2005,"Bahamas",10.548607166947706,10.548607166947706,10.5486071669477060
2005,"Bahrain",16.84605723622437,16.84605723622437,16.8460572362243700
2005,"Bangladesh",7.745948327821493,20.908908123710003,15.5963423900260320
2005,"Belarus",20.351815387439117,20.351815387439117,20.3518153874391170
2005,"Belgium",13.907809229177628,21.323507210566323,17.6156582198719755
2005,"Belize",16.53957315318806,16.53957315318806,16.5395731531880600
2005,"Benin",12.001938568280096,18.314336357951863,14.4664390169292900
2005,"Bermuda",16.70720654867426,22.7156755757464,19.1642531584788333
2005,"Bhutan",11.115874907992527,11.115874907992527,11.1158749079925270
2005,"Bolivia",14.190176858443456,16.876518771783424,15.5333478151134400
2005,"Bosnia and Herzegovina",10.275294376044474,10.275294376044474,10.2752943760444740
2005,"Botswana",13.397508559378714,19.88202383753266,15.3928021533897913
2005,"Bouvet Island (Bouvetoya)",16.354727782960424,16.354727782960424,16.3547277829604240
2005,"Brazil",16.01895116237218,21.63271273333171,18.8258319478519450
2005,"British Virgin Islands",9.8937447594238,17.146735441977206,13.8042284222334693
2005,"Brunei Darussalam",2.45909374944401,2.45909374944401,2.4590937494440100
2005,"Bulgaria",13.761418749153377,13.761418749153377,13.7614187491533770
2005,"Burkina Faso",18.22667101145727,18.22667101145727,18.2266710114572700
2005,"Cameroon",8.45060336521801,17.073289459064558,12.7619464121412840
2005,"Cape Verde",8.946009065552175,17.843205637830224,14.0423784073153780
2005,"Cayman Islands",21.498205788976037,21.498205788976037,21.4982057889760370
2005,"Central African Republic",14.68458736936792,15.364671248855194,15.0246293091115570
2005,"Chile",20.225103175713404,21.882716040965395,21.0539096083393995
2005,"China",10.039863418462335,21.959880667660364,15.1239548898052017
2005,"Cocos (Keeling) Islands",18.90936312932029,19.001024022964945,18.9551935761426175
2005,"Colombia",12.8241007527429,21.342614738512733,17.0833577456278165
2005,"Comoros",16.073958165486182,16.073958165486182,16.0739581654861820
2005,"Congo",4.902903021741963,17.863252113781993,14.0697902198677593
2005,"Cook Islands",13.746001091815112,19.1778735142617,17.0790037791687740
2005,"Costa Rica",4.505686047895672,7.856894497449763,6.1812902726727175
2005,"Cote d'Ivoire",17.716231653249878,17.716231653249878,17.7162316532498780
2005,"Cuba",15.729420878540276,23.357950651025316,19.1127837747978905
2005,"Cyprus",10.350059477164931,10.350059477164931,10.3500594771649310
2005,"Czech Republic",9.831418266975025,24.814017775260155,16.1601969718669573
2005,"Denmark",10.149249020249622,19.401910111497383,12.7105323190103575
2005,"Dominica",8.60669011490133,12.1170089430126,10.3618495289569650
2005,"Dominican Republic",12.24933337304736,13.9439789814396,13.0966561772434800
2005,"Ecuador",3.107018660329384,16.668361210243255,9.9972618258153373
2005,"El Salvador",17.035612153701972,17.035612153701972,17.0356121537019720
2005,"Equatorial Guinea",11.940707851153256,18.509980681551514,15.1894007411669000
2005,"Eritrea",7.532251476671537,11.142245025934152,9.3372482513028445
2005,"Estonia",16.160207759453023,24.39159667643256,20.2759022179427915
2005,"Ethiopia",16.161783962944664,21.75680019246254,18.9592920777036020
2005,"Falkland Islands (Malvinas)",11.704176401076452,16.06616210774189,14.3190570248900220
2005,"Fiji",16.831239372359864,26.015659164046216,21.4234492682030400
2005,"Finland",13.628817903874566,15.824444944965167,14.7266314244198665
2005,"France",21.495509753627758,21.495509753627758,21.4955097536277580
2005,"French Polynesia",13.804077134820442,22.338653920868243,18.0713655278443425
2005,"Gabon",14.48706901187132,22.200260676740943,18.3436648443061315
2005,"Gambia",11.67700002034345,17.062162517539818,14.2500147114439760
2005,"Georgia",13.552286226747066,18.306012587525174,15.9810676186479648
2005,"Germany",14.64848640057994,24.988152562760625,19.8183194816702825
2005,"Ghana",12.683378966972654,13.221644596421957,12.9525117816973055
2005,"Gibraltar",18.427231566235157,21.80113060793688,20.1141810870860185
2005,"Greece",15.872520518135538,15.872520518135538,15.8725205181355380
2005,"Greenland",11.186058463042247,11.975538773042231,11.5807986180422390
2005,"Guadeloupe",12.984664056513074,17.618912156469417,15.1972631347407693
2005,"Guam",12.518329399643813,19.09979177180766,15.8090605857257365
2005,"Guatemala",18.80107494613159,18.80107494613159,18.8010749461315900
2005,"Guernsey",8.704768729476886,14.59314595241348,11.6489573409451830
2005,"Guinea",9.73805529703437,9.73805529703437,9.7380552970343700
2005,"Guinea-Bissau",13.13544334233905,22.17403427452732,17.6547388084331850
2005,"Haiti",10.531238891598411,15.839963776639747,14.0220863386840150
2005,"Heard Island and McDonald Islands",11.620627763080266,15.188844379191975,13.4047360711361205
2005,"Holy See (Vatican City State)",18.58982601542736,18.58982601542736,18.5898260154273600
2005,"Honduras",3.0677994656834144,27.944248722866163,17.7838049293565535
2005,"Hong Kong",5.611527737331759,5.611527737331759,5.6115277373317590
2005,"Hungary",9.805668956329754,23.315250253358577,16.5604596048441655
2005,"Iceland",11.612446984120677,11.612446984120677,11.6124469841206770
2005,"India",18.649079299573195,18.649079299573195,18.6490792995731950
2005,"Indonesia",18.77022192329511,20.24064743407089,19.5054346786830000
2005,"Iran",7.013444208106428,21.67036165092633,14.0558323761978453
2005,"Ireland",13.72493140861359,24.717875956966974,18.7077610412898780
2005,"Isle of Man",16.446944011550396,16.446944011550396,16.4469440115503960
2005,"Israel",15.306055027802971,16.361588967988286,15.8338219978956285
2005,"Italy",17.55498050977995,17.55498050977995,17.5549805097799500
2005,"Jersey",7.789463345133775,15.848114781630509,12.5326665376034350
2005,"Jordan",18.875125430125955,19.917433582185915,19.3962795061559350
2005,"Kazakhstan",9.734099275339789,13.648146100922492,11.8369800053952558
